"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";1322;"haar";1;-62,9325035256043;5;1
"2";NA;"LOC";1322;"haar";1;-14824,493667576;5;2
"3";NA;"LOC";1322;"haar";1;0;5;3
"4";NA;"LOC";1322;"haar";1;244,658946290547;5;4
"5";NA;"LOC";1322;"haar";1;150,613744392736;5;5
"6";NA;"LOC";1322;"haar";1;0;5;6
"7";NA;"LOC";1322;"haar";1;21,9203102167812;5;7
"8";NA;"LOC";1322;"haar";1;0;5;8
"9";NA;"LOC";1322;"haar";1;515,480843484991;5;9
"10";NA;"LOC";1322;"haar";1;1052,17489040558;5;10
"11";NA;"LOC";1322;"haar";1;663,973267534166;5;11
"12";NA;"LOC";1322;"haar";1;130,81475451951;5;12
"13";NA;"LOC";1322;"haar";1;994,899241129475;5;13
"14";NA;"LOC";1322;"haar";1;2918,93679273807;5;14
"15";NA;"LOC";1322;"haar";1;101,823376490865;5;15
"16";NA;"LOC";1322;"haar";1;13022,7855891126;5;16
"17";NA;"LOC";1322;"haar";1;841,457069611992;5;17
"18";NA;"LOC";1322;"haar";1;74,2462120245837;5;18
"19";NA;"LOC";1322;"haar";1;18582,0591028013;5;19
"20";NA;"LOC";1322;"haar";1;2125,56298424676;5;20
"21";NA;"LOC";1322;"haar";1;90,5096679918788;5;21
"22";NA;"LOC";1322;"haar";1;-49,4974746830558;5;22
"23";NA;"LOC";1322;"haar";1;-6775,4971773295;5;23
"24";NA;"LOC";1322;"haar";2;-9899,49999999999;4;1
"25";NA;"LOC";1322;"haar";2;285,500000000007;4;2
"26";NA;"LOC";1322;"haar";2;27,5;4;3
"27";NA;"LOC";1322;"haar";2;-560,5;4;4
"28";NA;"LOC";1322;"haar";2;2122,5;4;5
"29";NA;"LOC";1322;"haar";2;830;4;6
"30";NA;"LOC";1322;"haar";2;2251;4;7
"31";NA;"LOC";1322;"haar";2;10573,5;4;8
"32";NA;"LOC";1322;"haar";2;13200;4;9
"33";NA;"LOC";1322;"haar";2;2669;4;10
"34";NA;"LOC";1322;"haar";2;15235;4;11
"35";NA;"LOC";1322;"haar";3;567,099638511601;3;1
"36";NA;"LOC";1322;"haar";3;3752,61568775702;3;2
"37";NA;"LOC";1322;"haar";3;6591,64941422098;3;3
"38";NA;"LOC";1322;"haar";3;19875,710958982;3;4
"39";NA;"LOC";1322;"haar";3;-76673,0024976197;3;5
"40";NA;"Commit.LOC.Churn";1322;"haar";1;9378,35723887718;5;1
"41";NA;"Commit.LOC.Churn";1322;"haar";1;19153,401382;5;2
"42";NA;"Commit.LOC.Churn";1322;"haar";1;-2728,72506859889;5;3
"43";NA;"Commit.LOC.Churn";1322;"haar";1;-7374,4166209945;5;4
"44";NA;"Commit.LOC.Churn";1322;"haar";1;543,765114732455;5;5
"45";NA;"Commit.LOC.Churn";1322;"haar";1;-366,281312654632;5;6
"46";NA;"Commit.LOC.Churn";1322;"haar";1;36,0624458405139;5;7
"47";NA;"Commit.LOC.Churn";1322;"haar";1;-58,6898628384834;5;8
"48";NA;"Commit.LOC.Churn";1322;"haar";1;-66651,885194644;5;9
"49";NA;"Commit.LOC.Churn";1322;"haar";1;1482,095813367;5;10
"50";NA;"Commit.LOC.Churn";1322;"haar";1;-647,709811566878;5;11
"51";NA;"Commit.LOC.Churn";1322;"haar";1;-57,9827560572969;5;12
"52";NA;"Commit.LOC.Churn";1322;"haar";1;2764,08040765821;5;13
